324	42	755	1019	1019
96	43	1503	1013	1013
78	160	740	1015	1015
48	10	219	1011	1011
1431	48	681	1000	1000
1577	48	1270	1011	1011
106	93	730	1010	1010
784	110	546	1006	1006
376	42	1250	1007	1007
1131	48	811	1010	1010
682	23	667	1022	1022
670	157	268	1015	1015
641	43	475	1006	1006
1503	10	18	1007	1007
699	36	409	1004	1004
1482	47	4	1005	1005
15	100	1502	1002	1002
1069	92	670	1009	1009
178	10	546	1023	1023
1482	55	1245	1003	1003
887	46	224	1015	1015
959	46	1295	1022	1022
1219	42	1275	1016	1016
1035	26	544	1022	1022
582	36	1503	1016	1016
1131	147	1503	1001	1001
1158	42	1501	1019	1019
336	10	1246	1010	1010
529	61	681	1022	1022
1397	7	189	1018	1018
236	0	611	1004	1004
1083	40	147	1017	1017
536	2	900	1011	1011
225	62	997	1005	1005
1270	16	905	1005	1005
1419	10	1158	1006	1006
682	40	714	1020	1020
82	48	489	1022	1022
309	55	48	1018	1018
1372	46	104	1023	1023
757	43	839	1005	1005
1171	0	1092	1021	1021
876	144	1188	1013	1013
670	122	623	1001	1001
1158	0	537	1012	1012
1207	48	118	1011	1011
1564	43	1445	1020	1020
535	66	1555	1021	1021
813	119	1131	1008	1008
619	42	1158	1014	1014
134	34	1002	1018	1018
437	48	536	1009	1009
1165	61	1166	1022	1022
876	93	546	1022	1022
1221	42	962	1023	1023
508	48	1120	1014	1014
1397	0	714	1008	1008
1347	42	1047	1016	1016
231	98	189	1008	1008
959	0	1535	1010	1010
224	5	1241	1023	1023
1044	46	224	1023	1023
1131	10	1453	1014	1014
1318	147	287	1006	1006
1343	39	24	1011	1011
27	43	1449	1020	1020
1503	93	524	1017	1017
1503	71	1259	1014	1014
827	157	1236	1014	1014
1429	160	1061	1022	1022
720	100	82	1009	1009
668	42	1275	1022	1022
719	0	1501	1011	1011
153	42	398	1015	1015
374	117	719	1016	1016
1503	10	546	1013	1013
1	42	174	1005	1005
1047	157	1503	1023	1023
1372	40	1034	1007	1007
1464	40	1189	1023	1023
1223	0	1097	1018	1018
21	47	1092	1004	1004
503	40	997	1008	1008
681	157	1398	1002	1002
40	0	1503	1018	1018
679	92	125	1015	1015
580	10	446	1011	1011
886	43	887	1016	1016
1503	40	309	1003	1003
1096	122	1444	1021	1021
1034	144	546	1016	1016
747	48	664	1004	1004
676	0	597	1009	1009
927	48	866	1003	1003
432	157	1270	1022	1022
876	0	1503	1005	1005
546	46	1032	1009	1009
1009	43	682	1014	1014
96	86	934	1015	1015
670	92	1503	1004	1004
669	63	1412	1013	1013
1387	6	345	1003	1003
1490	0	392	1007	1007
783	10	1275	1023	1023
444	46	445	1014	1014
16	10	1047	1010	1010
116	43	470	1001	1001
1015	144	1477	1012	1012
1016	40	367	1002	1002
1131	26	1466	1012	1012
640	42	266	1015	1015
840	10	839	1011	1011
188	0	1501	1008	1008
1535	66	1275	1011	1011
282	144	1268	1003	1003
667	55	839	1011	1011
1503	10	944	1007	1007
1015	156	546	1001	1001
300	42	126	1010	1010
311	42	295	1003	1003
63	92	1444	1021	1021
224	80	1131	1019	1019
510	121	682	1010	1010
1503	46	224	1023	1023
1367	67	345	1004	1004
1254	157	234	1004	1004
21	157	20	1001	1001
188	36	1465	1009	1009
554	110	783	1014	1014
1131	160	1429	1020	1020
723	46	1408	1004	1004
1293	150	358	1022	1022
13	91	114	1021	1021
1551	40	311	1014	1014
1009	40	681	1014	1014
1145	42	282	1018	1018
23	42	1590	1000	1000
499	157	1131	1002	1002
1152	46	1435	1001	1001
552	157	716	1008	1008
1296	42	444	1007	1007
23	87	115	1004	1004
224	160	1139	1016	1016
32	80	1551	1021	1021
114	0	857	1018	1018
1093	0	1296	1016	1016
134	83	810	1013	1013
783	160	1503	1003	1003
1245	46	1503	1022	1022
301	157	1398	1009	1009
959	43	311	1008	1008
676	36	309	1009	1009
1554	83	817	1004	1004
997	0	1092	1002	1002
1503	157	1499	1008	1008
910	80	23	1013	1013
719	6	508	1018	1018
20	10	1408	1023	1023
52	43	1378	1018	1018
552	157	1034	1014	1014
1163	40	269	1002	1002
1009	48	1179	1003	1003
919	13	1034	1015	1015
1460	3	783	1017	1017
1275	43	224	1016	1016
15	0	1030	1000	1000
1076	72	118	1018	1018
311	10	262	1016	1016
546	29	787	1017	1017
765	84	1490	1008	1008
1348	35	314	1021	1021
1158	31	669	1004	1004
889	43	992	1009	1009
1501	61	1435	1013	1013
1503	0	273	1000	1000
23	0	48	1018	1018
1158	10	633	1011	1011
839	144	1329	1008	1008
1034	48	552	1017	1017
18	92	15	1012	1012
1169	0	1041	1006	1006
47	42	1549	1019	1019
663	48	1437	1019	1019
814	7	73	1003	1003
1396	42	1524	1016	1016
581	40	580	1011	1011
1348	40	1047	1002	1002
446	160	1354	1016	1016
1158	54	1445	1016	1016
668	15	1275	1015	1015
874	0	224	1023	1023
1503	3	783	1015	1015
1503	160	1403	1016	1016
1247	36	282	1001	1001
725	50	552	1011	1011
269	36	211	1014	1014
886	55	1432	1001	1001
1503	93	1296	1018	1018
1490	42	699	1011	1011
1585	125	192	1011	1011
1503	8	635	1008	1008
876	140	268	1022	1022
114	157	189	1000	1000
593	40	546	1011	1011
1261	160	1503	1023	1023
360	40	273	1002	1002
1110	144	176	1010	1010
1363	92	899	1008	1008
1184	43	264	1021	1021
900	136	134	1019	1019
1501	10	1378	1018	1018
1383	7	3	1003	1003
371	3	211	1022	1022
76	55	301	1017	1017
554	144	1503	1021	1021
1131	144	1408	1022	1022
1503	0	1275	1010	1010
211	0	1503	1004	1004
493	3	1354	1001	1001
1259	144	1165	1011	1011
1000	42	1013	1016	1016
719	16	1429	1010	1010
1275	43	23	1023	1023
1275	43	1503	1018	1018
375	34	1503	1005	1005
1228	0	309	1022	1022
21	5	287	1020	1020
330	40	423	1014	1014
1503	91	123	1020	1020
146	140	114	1015	1015
1034	3	1544	1018	1018
900	157	1535	1006	1006
651	130	345	1023	1023
224	72	1505	1004	1004
719	80	1501	1002	1002
1158	3	682	1021	1021
446	47	564	1022	1022
792	0	389	1014	1014
219	45	1505	1001	1001
1092	40	1118	1009	1009
211	140	468	1007	1007
310	10	101	1001	1001
1501	36	189	1023	1023
463	10	1171	1007	1007
1158	157	1515	1001	1001
1503	0	1131	1010	1010
685	47	799	1010	1010
13	36	269	1016	1016
1146	0	1296	1012	1012
1165	147	409	1023	1023
432	0	1546	1016	1016
748	92	446	1015	1015
1443	93	1399	1008	1008
714	42	1503	1001	1001
310	40	1396	1022	1022
1503	26	552	1019	1019
181	92	451	1006	1006
536	42	650	1009	1009
613	55	1505	1011	1011
383	93	1503	1022	1022
1165	100	900	1002	1002
669	54	1245	1019	1019
1501	91	546	1010	1010
1034	48	1275	1009	1009
740	42	23	1004	1004
1398	162	679	1023	1023
1131	32	134	1011	1011
638	157	748	1013	1013
1501	110	613	1012	1012
295	48	1275	1022	1022
1432	36	219	1014	1014
189	92	477	1011	1011
669	93	1	1010	1010
874	48	837	1006	1006
1551	93	225	1015	1015
1503	3	1219	1020	1020
1503	43	1111	1015	1015
1503	5	483	1011	1011
21	149	1503	1023	1023
1275	42	1130	1016	1016
1468	0	876	1009	1009
70	43	1120	1023	1023
633	60	671	1003	1003
1158	42	714	1021	1021
237	36	592	1013	1013
1183	60	374	1002	1002
1047	0	1025	1013	1013
406	5	1503	1018	1018
503	110	580	1023	1023
23	46	468	1006	1006
427	54	874	1016	1016
1418	61	116	1009	1009
1503	91	719	1010	1010
1503	0	311	1003	1003
1002	0	1444	1002	1002
1131	36	615	1010	1010
1501	55	910	1019	1019
669	92	224	1009	1009
268	47	624	1009	1009
748	91	1131	1014	1014
876	0	1169	1018	1018
469	91	1359	1021	1021
720	2	876	1013	1013
546	26	1563	1005	1005
1395	42	366	1020	1020
268	8	1158	1014	1014
832	40	427	1011	1011
1503	157	1054	1014	1014
15	0	384	1001	1001
309	10	1503	1021	1021
668	144	1131	1011	1011
257	43	883	1018	1018
1500	144	1189	1013	1013
1549	43	268	1009	1009
1551	0	1396	1018	1018
720	144	367	1023	1023
899	157	1032	1002	1002
1448	93	1145	1002	1002
191	42	945	1019	1019
1503	46	1298	1018	1018
282	14	345	1012	1012
628	91	1301	1011	1011
1288	40	1022	1015	1015
1131	144	958	1023	1023
742	0	314	1022	1022
1298	10	1544	1020	1020
685	36	876	1005	1005
521	93	601	1001	1001
812	157	1501	1004	1004
1096	10	682	1018	1018
546	28	667	1020	1020
1245	0	1483	1022	1022
1503	91	580	1013	1013
134	66	965	1001	1001
237	36	1329	1004	1004
1071	122	1131	1002	1002
1259	42	1171	1008	1008
1275	54	635	1022	1022
681	48	1095	1019	1019
264	0	137	1011	1011
667	0	839	1011	1011
681	144	1554	1011	1011
98	10	282	1017	1017
1349	47	1047	1001	1001
444	5	106	1018	1018
1503	15	1245	1005	1005
508	43	445	1020	1020
1483	0	1206	1014	1014
1170	144	1131	1011	1011
268	42	220	1011	1011
150	42	268	1014	1014
1158	134	1503	1022	1022
928	48	1503	1002	1002
1275	4	1219	1017	1017
1286	66	679	1004	1004
1503	80	552	1016	1016
268	52	377	1011	1011
900	71	1444	1012	1012
105	46	1503	1010	1010
219	157	1219	1019	1019
15	66	503	1009	1009
330	27	1503	1008	1008
48	162	1408	1003	1003
1398	54	63	1001	1001
538	8	89	1021	1021
23	80	716	1006	1006
644	0	23	1015	1015
543	1	1180	1016	1016
700	42	463	1011	1011
546	10	1034	1017	1017
740	3	927	1004	1004
1131	40	1503	1008	1008
1544	4	1275	1022	1022
348	43	469	1008	1008
1120	93	1329	1021	1021
892	53	859	1014	1014
1562	0	876	1007	1007
878	60	114	1018	1018
910	157	1135	1009	1009
1378	91	839	1020	1020
806	48	382	1015	1015
508	110	669	1007	1007
1503	43	402	1004	1004
1503	43	810	1004	1004
48	147	602	1002	1002
1563	10	215	1014	1014
4	40	444	1005	1005
783	42	1120	1021	1021
910	48	457	1014	1014
1514	61	434	1003	1003
311	80	1422	1023	1023
419	10	264	1020	1020
1578	0	910	1010	1010
1131	144	1487	1019	1019
681	160	706	1010	1010
1355	0	239	1021	1021
1503	161	1272	1002	1002
268	69	842	1016	1016
876	147	409	1016	1016
1156	71	1044	1009	1009
388	46	1503	1009	1009
1158	10	295	1005	1005
669	21	1482	1021	1021
1500	80	310	1021	1021
224	0	887	1021	1021
610	10	1255	1018	1018
215	108	444	1005	1005
1564	36	450	1023	1023
1329	36	355	1011	1011
543	6	876	1015	1015
465	55	1381	1007	1007
776	0	1378	1004	1004
748	48	1554	1007	1007
1444	43	389	1023	1023
1096	40	4	1004	1004
1158	41	554	1008	1008
1131	36	642	1023	1023
1501	91	667	1015	1015
1158	117	1526	1001	1001
1503	23	1219	1011	1011
495	40	719	1016	1016
1279	61	1275	1017	1017
684	100	118	1011	1011
224	36	785	1014	1014
366	48	469	1023	1023
908	43	552	1016	1016
900	144	1375	1004	1004
224	46	1047	1018	1018
48	40	51	1003	1003
1482	93	681	1002	1002
134	42	451	1010	1010
1503	122	748	1012	1012
883	42	1396	1021	1021
669	144	345	1021	1021
1219	42	1158	1015	1015
1444	43	682	1016	1016
348	43	1057	1012	1012
1120	83	168	1022	1022
1502	40	942	1012	1012
697	144	1134	1023	1023
115	40	699	1017	1017
1503	140	874	1002	1002
442	40	1057	1004	1004
268	47	1403	1010	1010
314	93	546	1018	1018
309	43	220	1002	1002
1135	160	1173	1014	1014
1034	83	546	1014	1014
1549	10	1092	1020	1020
1355	60	211	1016	1016
1163	144	345	1010	1010
492	2	424	1004	1004
1503	3	1131	1022	1022
1243	98	82	1016	1016
345	93	225	1018	1018
471	10	203	1017	1017
224	159	219	1006	1006
48	10	224	1022	1022
1097	144	887	1004	1004
1503	0	1000	1013	1013
1483	48	1482	1015	1015
1511	129	1047	1002	1002
748	144	105	1004	1004
1209	40	635	1016	1016
900	130	444	1005	1005
18	140	682	1009	1009
1503	3	311	1005	1005
1131	144	1503	1005	1005
23	40	802	1010	1010
470	56	1563	1021	1021
484	91	36	1007	1007
740	36	23	1010	1010
1503	92	1131	1016	1016
1527	91	1275	1009	1009
1180	55	783	1002	1002
683	43	261	1008	1008
1312	140	1551	1007	1007
536	100	1209	1018	1018
1399	93	546	1016	1016
1092	93	1131	1009	1009
1503	10	1245	1004	1004
682	144	715	1018	1018
96	63	895	1009	1009
1445	40	707	1018	1018
1531	40	220	1016	1016
1020	92	114	1003	1003
138	100	1314	1015	1015
309	36	1503	1018	1018
848	144	1164	1005	1005
1385	5	225	1017	1017
889	144	1131	1017	1017
1275	43	1503	1005	1005
533	61	1503	1005	1005
1359	0	1034	1019	1019
1271	40	1245	1018	1018
682	36	681	1021	1021
1441	100	311	1018	1018
1131	94	138	1010	1010
543	10	1503	1017	1017
1131	43	114	1001	1001
876	149	681	1023	1023
511	72	1503	1001	1001
1503	3	783	1003	1003
1503	144	1165	1001	1001
1503	148	546	1018	1018
1209	3	134	1022	1022
82	10	1163	1017	1017
725	157	481	1008	1008
1275	10	834	1019	1019
1239	48	1503	1007	1007
685	42	268	1022	1022
114	56	699	1017	1017
783	157	565	1012	1012
840	110	839	1018	1018
371	110	900	1018	1018
293	63	889	1001	1001
1527	71	224	1015	1015
1092	36	1361	1018	1018
814	143	1503	1016	1016
492	100	530	1009	1009
1131	10	813	1018	1018
248	46	1429	1009	1009
389	160	748	1015	1015
188	47	1435	1008	1008
82	27	513	1023	1023
224	0	311	1023	1023
682	133	1158	1020	1020
466	3	465	1012	1012
1393	36	382	1009	1009
951	42	45	1014	1014
314	42	570	1002	1002
613	43	1535	1020	1020
165	62	1108	1002	1002
1245	40	224	1005	1005
1173	122	900	1014	1014
314	43	732	1012	1012
263	43	1163	1015	1015
118	160	1000	1014	1014
829	83	389	1007	1007
980	61	444	1010	1010
1568	2	1146	1018	1018
1503	46	15	1004	1004
409	10	1480	1010	1010
1432	160	1345	1021	1021
215	36	53	1010	1010
598	46	1459	1021	1021
48	110	1341	1010	1010
106	26	546	1012	1012
18	80	1201	1004	1004
426	36	23	1022	1022
1158	52	48	1011	1011
783	40	1089	1015	1015
1505	10	211	1017	1017
114	0	1503	1003	1003
1503	46	1159	1010	1010
1343	157	644	1008	1008
644	42	641	1014	1014
1131	118	1419	1004	1004
122	144	80	1009	1009
1245	48	1539	1014	1014
262	42	119	1008	1008
516	130	1035	1004	1004
1503	43	1275	1003	1003
1503	1	402	1002	1002
1245	26	669	1009	1009
1354	36	897	1011	1011
552	3	20	1018	1018
82	157	1092	1013	1013
699	10	1044	1008	1008
268	0	1551	1005	1005
1158	0	1503	1023	1023
489	43	1377	1010	1010
681	42	28	1017	1017
839	36	1531	1021	1021
1158	48	311	1010	1010
1505	36	712	1006	1006
1501	157	673	1022	1022
1298	48	538	1005	1005
1298	26	1158	1015	1015
1131	80	248	1015	1015
1444	10	82	1014	1014
127	100	687	1015	1015
1164	10	1503	1010	1010
1554	157	1535	1015	1015
1477	40	820	1001	1001
1245	46	1482	1003	1003
464	40	699	1012	1012
1501	43	224	1015	1015
1501	80	211	1014	1014
352	130	1491	1008	1008
965	42	704	1007	1007
1240	46	979	1017	1017
635	91	1444	1011	1011
21	18	20	1002	1002
1245	23	314	1002	1002
1217	42	853	1009	1009
1531	0	1503	1015	1015
1398	43	1308	1017	1017
1425	92	21	1019	1019
1131	72	1503	1020	1020
786	3	719	1014	1014
1245	46	1051	1009	1009
934	42	282	1016	1016
135	44	134	1000	1000
481	160	1131	1003	1003
899	42	1291	1013	1013
670	92	546	1004	1004
618	157	1135	1008	1008
1503	3	1145	1021	1021
668	61	644	1011	1011
1429	47	311	1022	1022
348	92	580	1012	1012
1003	48	803	1011	1011
1581	42	1528	1001	1001
1034	42	581	1012	1012
552	61	1503	1002	1002
719	42	107	1017	1017
2	42	1503	1017	1017
469	40	15	1007	1007
1051	42	213	1011	1011
1275	48	748	1016	1016
310	56	23	1009	1009
1173	86	669	1002	1002
1503	50	1029	1011	1011
1015	91	1503	1015	1015
1131	10	296	1014	1014
268	40	23	1022	1022
719	3	1354	1016	1016
23	42	810	1009	1009
1503	46	841	1023	1023
899	149	1139	1018	1018
723	92	1317	1020	1020
1044	36	1503	1018	1018
717	42	1381	1004	1004
1093	144	1092	1004	1004
1158	48	1503	1003	1003
1265	161	1117	1012	1012
1254	80	1131	1011	1011
118	0	1044	1023	1023
1378	0	48	1010	1010
400	5	449	1016	1016
810	10	1444	1011	1011
1158	40	803	1022	1022
669	48	1057	1004	1004
644	92	361	1007	1007
370	157	1503	1018	1018
1034	61	647	1015	1015
1503	45	1217	1012	1012
137	2	1145	1015	1015
1527	48	1275	1001	1001
831	157	314	1001	1001
1158	0	240	1001	1001
1170	0	1503	1004	1004
492	46	21	1021	1021
1219	91	740	1010	1010
469	54	1435	1023	1023
1549	43	106	1015	1015
1131	0	590	1016	1016
1544	10	1354	1014	1014
211	3	1276	1004	1004
1034	92	1158	1018	1018
282	43	1145	1016	1016
1503	48	309	1004	1004
149	43	1156	1010	1010
1131	42	613	1018	1018
679	147	20	1010	1010
499	157	244	1005	1005
478	48	1264	1012	1012
23	42	311	1018	1018
1503	0	1298	1022	1022
1034	40	311	1009	1009
1320	40	699	1017	1017
1501	92	1337	1010	1010
273	144	1065	1015	1015
283	42	1503	1015	1015
1443	60	1503	1016	1016
901	80	681	1015	1015
1141	42	606	1021	1021
1359	0	149	1017	1017
1019	138	1291	1009	1009
899	55	1209	1015	1015
546	10	876	1023	1023
1158	55	82	1000	1000
601	83	1133	1011	1011
699	83	309	1010	1010
48	42	681	1020	1020
1102	88	122	1003	1003
82	48	579	1012	1012
240	6	546	1017	1017
1173	91	547	1009	1009
1168	42	74	1023	1023
508	60	1425	1021	1021
876	36	644	1020	1020
1131	146	708	1018	1018
523	69	1158	1001	1001
1503	93	1246	1017	1017
1092	26	21	1015	1015
967	66	134	1008	1008
1146	144	1408	1019	1019
679	3	899	1023	1023
244	36	1355	1022	1022
508	54	1501	1017	1017
836	46	1034	1017	1017
1503	48	310	1008	1008
532	16	1443	1021	1021
181	55	1535	1002	1002
639	48	1478	1017	1017
580	48	748	1015	1015
1138	92	899	1005	1005
1329	144	699	1016	1016
1246	10	927	1018	1018
211	40	250	1018	1018
1503	100	1245	1022	1022
389	3	1120	1011	1011
211	144	1503	1004	1004
810	114	448	1023	1023
799	26	895	1020	1020
876	43	455	1008	1008
444	14	927	1001	1001
1104	40	949	1017	1017
939	40	681	1021	1021
309	60	465	1003	1003
1503	2	15	1006	1006
552	0	725	1001	1001
1510	100	681	1014	1014
1210	61	48	1010	1010
268	42	1247	1013	1013
1444	145	886	1004	1004
1173	123	1562	1012	1012
23	110	1131	1020	1020
1034	40	546	1007	1007
1207	80	1010	1012	1012
1490	80	546	1015	1015
1131	98	959	1022	1022
268	138	1131	1018	1018
1501	47	224	1014	1014
1503	48	984	1021	1021
1015	91	68	1021	1021
1482	48	681	1002	1002
1145	42	831	1021	1021
949	43	833	1004	1004
221	106	745	1016	1016
455	0	118	1007	1007
11	147	810	1017	1017
669	36	670	1010	1010
1503	40	1345	1019	1019
211	10	11	1015	1015
1566	36	1266	1016	1016
591	93	508	1011	1011
389	43	1503	1010	1010
1503	160	389	1005	1005
394	48	609	1014	1014
1254	48	171	1016	1016
1462	10	910	1010	1010
1526	98	1246	1016	1016
219	91	1075	1011	1011
1069	48	43	1020	1020
266	48	268	1022	1022
1503	48	681	1021	1021
728	2	1032	1020	1020
1542	3	548	1018	1018
366	40	1564	1023	1023
1483	159	1398	1020	1020
444	44	26	1008	1008
669	40	1438	1018	1018
1158	71	1166	1015	1015
1501	0	1428	1006	1006
389	0	211	1008	1008
876	10	1158	1009	1009
291	42	748	1016	1016
956	55	481	1009	1009
1444	83	268	1007	1007
7	43	876	1009	1009
834	46	118	1022	1022
776	26	1531	1009	1009
390	157	1482	1021	1021
1390	10	1034	1007	1007
15	42	1063	1020	1020
411	43	1503	1021	1021
177	0	1378	1015	1015
268	36	61	1010	1010
669	42	679	1015	1015
1245	144	900	1010	1010
1531	43	1503	1017	1017
526	55	1503	1023	1023
1501	106	114	1021	1021
211	43	1311	1009	1009
1043	56	667	1009	1009
1129	42	536	1004	1004
445	40	714	1017	1017
669	43	583	1020	1020
451	42	1261	1016	1016
389	42	1500	1011	1011
633	36	1378	1012	1012
1034	10	1562	1023	1023
268	0	1223	1010	1010
1503	46	1298	1022	1022
309	10	1158	1023	1023
335	46	1503	1004	1004
1096	157	681	1009	1009
1298	48	1158	1001	1001
1389	10	965	1009	1009
1344	10	1509	1021	1021
1354	144	1305	1002	1002
118	3	1193	1010	1010
899	159	1385	1014	1014
268	54	1047	1019	1019
268	26	1210	1008	1008
1503	40	180	1022	1022
1456	43	1163	1015	1015
893	40	1374	1007	1007
389	42	739	1007	1007
1120	0	700	1016	1016
1503	0	10	1009	1009
1502	92	296	1017	1017
491	92	47	1020	1020
1503	105	1165	1009	1009
196	116	1129	1004	1004
1479	0	1503	1003	1003
1590	120	253	1018	1018
1395	43	224	1022	1022
1296	110	1503	1017	1017
1047	40	1301	1008	1008
1455	48	681	1008	1008
211	40	876	1002	1002
440	40	114	1019	1019
1458	40	1213	1016	1016
1503	55	1092	1007	1007
137	46	15	1018	1018
213	91	1501	1008	1008
1503	110	1048	1002	1002
1047	40	900	1003	1003
536	46	535	1012	1012
1363	23	608	1010	1010
1398	157	1483	1021	1021
1158	46	1161	1014	1014
23	43	1592	1003	1003
1465	66	151	1020	1020
23	2	1158	1022	1022
1398	140	1096	1004	1004
1503	0	1047	1000	1000
1354	3	1515	1016	1016
1503	2	669	1005	1005
669	0	876	1012	1012
1015	43	174	1019	1019
445	79	444	1015	1015
1298	4	1503	1015	1015
1328	3	1223	1019	1019
309	2	641	1007	1007
1158	103	669	1022	1022
634	46	671	1009	1009
1158	40	309	1010	1010
1503	43	269	1009	1009
1431	144	1374	1019	1019
1032	144	746	1002	1002
681	42	810	1022	1022
530	42	748	1003	1003
313	40	716	1019	1019
1484	44	1092	1017	1017
1011	140	1165	1008	1008
1433	92	546	1016	1016
1382	146	1173	1022	1022
1018	36	314	1021	1021
669	62	1577	1001	1001
32	42	1503	1005	1005
1171	10	1158	1013	1013
601	0	1503	1006	1006
649	42	82	1001	1001
1503	42	995	1012	1012
1503	10	1544	1023	1023
346	159	1503	1015	1015
967	42	1575	1006	1006
296	40	1015	1022	1022
1092	40	213	1009	1009
536	3	1416	1001	1001
669	10	591	1000	1000
1483	83	1482	1009	1009
1190	54	956	1017	1017
1246	80	1245	1018	1018
295	0	587	1003	1003
1131	147	1275	1010	1010
376	42	546	1009	1009
149	55	536	1014	1014
1503	3	1168	1018	1018
1503	144	268	1016	1016
1441	61	546	1016	1016
114	26	468	1015	1015
1503	10	309	1004	1004
296	43	1253	1015	1015
1034	92	580	1014	1014
444	42	1271	1009	1009
1359	42	613	1006	1006
1378	122	1503	1023	1023
698	54	1503	1003	1003
1343	26	23	1010	1010
107	67	1057	1005	1005
685	160	1275	1021	1021
23	72	1131	1014	1014
1131	0	1515	1019	1019
465	40	460	1008	1008
1500	83	546	1021	1021
161	0	1002	1006	1006
335	157	134	1000	1000
1275	43	900	1021	1021
1131	40	1487	1010	1010
108	40	627	1023	1023
1487	10	311	1009	1009
1389	42	570	1017	1017
704	43	444	1020	1020
47	0	1332	1022	1022
1096	10	681	1006	1006
331	0	118	1006	1006
114	42	60	1018	1018
211	144	409	1018	1018
1246	0	1490	1012	1012
1275	63	1503	1023	1023
1503	80	876	1013	1013
1387	144	1503	1016	1016
21	48	1520	1010	1010
114	43	11	1003	1003
1165	72	804	1012	1012
315	92	36	1019	1019
1482	92	1503	1003	1003
1299	157	823	1006	1006
23	42	712	1004	1004
1102	40	286	1015	1015
1092	161	639	1010	1010
268	43	1105	1008	1008
1069	147	613	1000	1000
480	10	434	1008	1008
1503	13	1240	1011	1011
106	42	1503	1008	1008
876	40	1503	1014	1014
15	10	1142	1022	1022
189	108	681	1009	1009
1426	157	122	1010	1010
1057	144	1345	1009	1009
118	160	1131	1017	1017
103	26	325	1021	1021
106	10	314	1017	1017
1444	43	224	1000	1000
731	0	1092	1008	1008
729	144	1165	1019	1019
23	43	1343	1011	1011
96	157	887	1020	1020
543	46	1503	1008	1008
546	93	1154	1002	1002
699	0	1395	1019	1019
1501	144	714	1004	1004
508	144	1165	1014	1014
1217	46	297	1009	1009
633	110	1134	1005	1005
1158	80	580	1012	1012
189	66	546	1020	1020
1554	42	681	1015	1015
1471	130	1503	1021	1021
1158	55	508	1022	1022
1065	144	118	1010	1010
1501	160	1503	1020	1020
1131	10	1549	1004	1004
163	61	1431	1018	1018
1444	157	1408	1009	1009
1092	160	1535	1011	1011
258	10	474	1018	1018
10	40	15	1007	1007
427	26	1246	1007	1007
866	83	15	1004	1004
1503	40	1535	1015	1015
181	66	1164	1005	1005
1378	92	677	1014	1014
1102	69	114	1022	1022
1503	42	231	1018	1018
1543	10	1398	1011	1011
593	140	1503	1012	1012
211	3	1501	1021	1021
546	40	54	1016	1016
82	117	1482	1014	1014
18	21	23	1022	1022
97	47	1017	1016	1016
1034	0	716	1023	1023
1131	93	805	1019	1019
188	40	134	1023	1023
87	10	334	1007	1007
322	2	23	1022	1022
149	0	1381	1008	1008
1393	60	149	1020	1020
1149	71	716	1022	1022
11	93	451	1017	1017
1054	55	1503	1023	1023
1503	69	783	1003	1003
569	42	1140	1016	1016
713	43	1158	1014	1014
15	10	783	1016	1016
1275	42	1535	1021	1021
1503	46	1306	1011	1011
613	122	1503	1002	1002
213	42	821	1017	1017
182	67	421	1003	1003
1581	43	21	1002	1002
23	144	460	1016	1016
1403	42	1531	1015	1015
1444	40	681	1007	1007
1503	51	448	1017	1017
876	71	1503	1016	1016
1381	93	1350	1004	1004
1432	43	1463	1005	1005
444	36	1382	1010	1010
224	48	1503	1016	1016
224	10	513	1014	1014
943	56	536	1003	1003
845	40	546	1020	1020
82	0	1425	1007	1007
1503	7	295	1021	1021
1245	40	1482	1017	1017
1158	79	508	1015	1015
172	157	845	1003	1003
681	0	448	1015	1015
311	31	546	1014	1014
224	54	784	1023	1023
1200	80	1092	1002	1002
1442	43	168	1014	1014
1482	40	1502	1004	1004
224	42	1048	1015	1015
1501	60	1279	1012	1012
1298	92	1158	1014	1014
1047	47	1445	1017	1017
10	157	1503	1002	1002
106	42	1503	1017	1017
219	130	1057	1014	1014
1073	48	907	1020	1020
1217	42	138	1023	1023
1002	72	10	1010	1010
1490	0	723	1021	1021
681	144	1096	1001	1001
828	56	1007	1012	1012
1503	48	211	1008	1008
134	80	1131	1023	1023
681	51	704	1000	1000
1535	42	491	1022	1022
849	55	1378	1007	1007
345	81	1131	1017	1017
1054	98	1501	1002	1002
670	92	546	1001	1001
224	42	1131	1013	1013
1048	40	1349	1010	1010
1590	93	148	1021	1021
1482	54	268	1002	1002
389	61	499	1016	1016
644	61	1562	1002	1002
1096	92	1444	1002	1002
719	66	1503	1014	1014
1577	159	408	1001	1001
1483	71	1056	1009	1009
107	3	720	1012	1012
513	100	23	1006	1006
1482	162	671	1022	1022
1503	10	1157	1004	1004
899	26	1093	1022	1022
72	0	546	1018	1018
681	4	832	1021	1021
1503	26	1219	1019	1019
1219	0	1551	1013	1013
910	42	1511	1011	1011
469	3	1223	1011	1011
1164	80	613	1014	1014
1034	6	1389	1011	1011
230	91	1158	1011	1011
950	40	1503	1002	1002
1503	98	644	1020	1020
1096	72	1165	1019	1019
508	36	1328	1016	1016
10	0	1361	1004	1004
699	43	905	1019	1019
373	83	1503	1010	1010
558	10	1169	1004	1004
48	130	1121	1006	1006
268	61	757	1016	1016
1015	43	1503	1012	1012
793	40	1503	1016	1016
575	0	1368	1004	1004
1165	144	1491	1021	1021
106	0	1503	1007	1007
1503	130	681	1000	1000
1503	71	1275	1022	1022
