480	44	2111	2568	0
1073	110	3279	2568	0
3279	71	2465	2568	0
2703	151	2805	2568	0
409	82	260	2568	0
1315	44	1157	2568	0
2674	102	1121	2568	0
2119	95	1872	2568	0
1698	110	2750	2568	0
862	144	3275	2568	0
3235	106	528	2568	0
822	14	1215	2568	0
833	30	504	2568	0
504	152	2906	2568	0
206	143	1013	2568	0
2193	150	2951	2568	0
2293	109	2465	2568	0
984	143	3267	2568	0
121	84	2981	2568	0
1147	109	632	2568	0
524	152	2223	2568	0
3275	150	3279	2568	0
1748	41	1463	2592	0
3276	84	3033	2592	0
3243	105	3150	2592	0
200	152	3386	2592	0
2600	73	524	2592	0
290	110	280	2592	0
513	84	2885	2592	0
710	84	257	2592	0
2974	71	907	2592	0
2862	110	3153	2592	0
1946	110	758	2592	0
3279	121	3074	2592	0
1447	110	458	2592	0
2857	52	2831	2592	0
2345	82	559	2592	0
769	118	2905	2592	0
1572	133	3275	2592	0
2703	106	2805	2592	0
3276	106	627	2592	0
765	105	3275	2592	0
1280	49	1170	2592	0
3279	95	2333	2616	0
924	105	1121	2616	0
254	110	1170	2616	0
523	62	1172	2616	0
2679	110	2058	2616	0
2328	152	520	2616	0
127	105	301	2616	0
2465	95	646	2616	0
1121	95	2423	2616	0
1253	49	550	2616	0
1121	106	1102	2616	0
860	118	1683	2616	0
2679	29	2081	2616	0
2679	102	447	2616	0
1449	135	3279	2616	0
1383	84	3289	2616	0
349	42	3153	2616	0
2058	66	2081	2616	0
149	118	1011	2616	0
2240	154	2974	2616	0
1177	110	935	2616	0
1	108	1487	2616	0
1982	41	2550	2616	0
1212	116	3153	2616	0
1971	102	343	2616	0
261	68	1551	2616	0
2655	29	478	2616	0
1396	110	2990	2616	0
147	110	775	2616	0
138	84	987	2616	0
3275	84	1110	2616	0
2657	29	520	2616	0
2748	106	501	2640	0
520	63	1969	2640	0
1563	147	1202	2640	0
1683	41	2343	2640	0
1898	130	2862	2640	0
1741	41	1658	2640	0
892	110	1170	2640	0
1740	106	2679	2640	0
1170	77	3127	2640	0
1071	41	1081	2640	0
10	84	458	2640	0
3036	106	2616	2640	0
2655	110	2453	2664	0
3051	82	939	2664	0
2801	119	2174	2664	0
212	110	3295	2664	0
1922	41	2310	2664	0
2333	144	1541	2664	0
2833	41	760	2664	0
173	33	39	2664	0
2656	5	3354	2664	0
457	150	161	2664	0
2562	49	334	2664	0
656	41	957	2664	0
458	68	41	2664	0
1683	41	1382	2664	0
458	95	2460	2688	0
328	110	1110	2688	0
2973	84	2081	2688	0
2679	155	734	2688	0
1102	73	1560	2688	0
537	62	3283	2688	0
2801	62	3283	2688	0
3380	110	62	2688	0
2524	5	181	2688	0
280	153	479	2688	0
458	143	3279	2688	0
1102	41	1121	2688	0
2700	29	519	2688	0
2485	49	44	2688	0
2707	110	2181	2688	0
2655	151	2787	2688	0
1170	110	1514	2688	0
1664	105	3250	2688	0
391	106	2385	2688	0
984	110	138	2688	0
717	49	2366	2688	0
301	110	2595	2688	0
458	44	3275	2688	0
2947	130	1098	2688	0
1764	39	1121	2688	0
2041	5	268	2688	0
733	152	1268	2688	0
3289	95	1270	2688	0
3373	41	1547	2688	0
698	29	1734	2712	0
2679	29	520	2712	0
2947	43	293	2712	0
325	102	1969	2712	0
1487	68	3020	2712	0
2679	114	1487	2712	0
209	106	913	2712	0
222	95	224	2712	0
2704	110	182	2712	0
3279	84	2109	2712	0
458	143	2947	2712	0
1673	41	3045	2712	0
1654	41	2616	2712	0
2343	41	1683	2712	0
2507	41	1094	2712	0
2385	41	2593	2712	0
1264	41	1045	2712	0
1892	5	649	2712	0
849	110	2329	2712	0
1085	110	3279	2712	0
3275	143	1121	2712	0
391	108	670	2712	0
924	108	3279	2736	0
2679	29	447	2736	0
2682	29	509	2736	0
198	59	2187	2736	0
1683	110	1197	2736	0
3036	84	2566	2736	0
2894	41	1301	2736	0
2845	106	3157	2736	0
2680	29	521	2736	0
862	105	3254	2736	0
821	106	355	2736	0
129	70	1799	2736	0
2026	110	1740	2736	0
2333	41	149	2736	0
978	71	417	2736	0
1755	106	2055	2736	0
106	105	2947	2736	0
3260	105	279	2736	0
549	62	3283	2736	0
938	15	2063	2736	0
3279	128	1085	2736	0
790	110	2495	2736	0
1957	110	2651	2736	0
2343	82	860	2736	0
3279	68	3093	2736	0
3130	95	1102	2736	0
2149	152	550	2736	0
1293	65	924	2736	0
1793	5	2576	2736	0
3303	68	3380	2736	0
458	41	2947	2736	0
3279	95	1325	2736	0
1772	110	1779	2736	0
761	95	3302	2760	0
1421	110	3052	2760	0
1199	71	800	2760	0
485	106	1150	2760	0
1120	105	334	2760	0
986	105	761	2760	0
3061	77	860	2760	0
748	152	569	2760	0
692	29	479	2760	0
3378	118	2385	2760	0
6	95	3280	2760	0
761	95	986	2760	0
425	110	2058	2760	0
2453	84	1654	2760	0
1565	150	555	2760	0
428	110	683	2760	0
3296	82	2558	2760	0
458	143	1102	2760	0
2137	152	520	2760	0
2995	110	2944	2760	0
391	5	2831	2760	0
2495	143	1564	2784	0
458	95	261	2784	0
2333	84	2108	2784	0
478	62	3283	2784	0
131	106	282	2784	0
3153	67	555	2784	0
2831	7	2385	2784	0
1687	41	3093	2784	0
701	49	913	2784	0
764	77	2947	2784	0
3069	29	748	2784	0
2453	71	2503	2784	0
482	5	388	2784	0
862	118	1306	2784	0
1242	84	1118	2784	0
1551	123	3153	2784	0
2148	152	2698	2784	0
3093	41	1687	2784	0
3093	82	2465	2784	0
860	71	138	2784	0
1784	110	248	2784	0
2201	118	2167	2784	0
3077	110	1361	2784	0
1293	118	1631	2808	0
279	95	3260	2808	0
1893	44	2282	2808	0
1563	144	3095	2808	0
2623	37	3283	2808	0
3250	41	2947	2808	0
3032	65	1040	2808	0
3241	110	1611	2808	0
2929	77	2438	2808	0
2333	110	1551	2808	0
1290	110	1227	2808	0
1102	77	3275	2808	0
981	110	1580	2808	0
2126	110	2465	2808	0
3378	110	2385	2808	0
2681	29	523	2808	0
1170	110	2167	2808	0
2679	29	2081	2808	0
3250	72	3033	2808	0
3272	118	2343	2808	0
1258	95	1588	2832	0
2929	41	1357	2832	0
1261	110	2991	2832	0
734	152	520	2832	0
2734	114	3289	2832	0
3093	95	1683	2832	0
2993	41	1927	2832	0
1542	29	474	2832	0
3279	95	2353	2832	0
2556	150	1565	2832	0
511	63	3077	2832	0
233	95	2353	2832	0
3061	110	1683	2832	0
479	84	2504	2832	0
2909	5	2974	2832	0
3139	110	24	2832	0
3279	143	2947	2832	0
3279	82	3093	2832	0
1578	5	2679	2832	0
3093	84	573	2832	0
473	152	39	2856	0
2058	138	520	2856	0
3289	41	3250	2856	0
2353	71	860	2856	0
328	84	1016	2856	0
3148	118	810	2856	0
2221	150	2136	2856	0
1078	95	1089	2856	0
1046	143	1094	2856	0
242	155	3041	2856	0
520	44	1170	2856	0
2353	41	860	2856	0
1487	44	301	2856	0
2465	109	3279	2856	0
1551	82	267	2856	0
2949	117	404	2856	0
3061	105	2119	2856	0
2343	82	3061	2856	0
479	133	375	2856	0
2645	77	3093	2856	0
1629	110	2343	2880	0
3122	110	2448	2880	0
0	84	520	2880	0
2798	62	3283	2880	0
2897	110	3036	2880	0
3267	95	3058	2880	0
1688	105	1487	2880	0
1975	65	2002	2880	0
44	106	550	2880	0
1833	15	3269	2880	0
242	155	520	2880	0
1580	41	3279	2880	0
502	62	3283	2880	0
1580	82	1614	2880	0
1121	143	1102	2880	0
2151	84	3153	2880	0
2795	119	2677	2880	0
563	62	3283	2880	0
236	33	2396	2880	0
734	155	520	2880	0
352	110	458	2880	0
737	117	2086	2880	0
1407	147	592	2880	0
1030	110	1752	2880	0
2434	110	878	2880	0
515	63	260	2880	0
670	110	1990	2880	0
3276	68	1208	2880	0
1068	5	1888	2904	0
1209	110	872	2904	0
3404	68	140	2904	0
1529	152	3085	2904	0
2512	73	2867	2904	0
3061	110	1580	2904	0
419	110	2748	2904	0
1219	94	334	2904	0
479	32	2428	2904	0
1487	68	3089	2904	0
1906	95	924	2904	0
637	152	2185	2904	0
3276	41	1435	2904	0
2732	29	590	2904	0
3130	95	17	2904	0
2346	5	1411	2904	0
301	63	670	2904	0
2068	49	539	2904	0
3212	143	2824	2904	0
2947	143	3275	2904	0
108	105	1551	2904	0
3020	95	3088	2904	0
769	41	3242	2904	0
3275	67	3153	2904	0
1411	113	3153	2904	0
17	84	3269	2904	0
2346	95	2989	2904	0
3275	143	2947	2904	0
2119	95	3061	2904	0
2465	29	591	2904	0
2912	71	1054	2904	0
1054	41	2465	2928	0
1519	41	1270	2928	0
67	105	2167	2928	0
1888	110	1600	2928	0
2277	128	69	2928	0
758	109	981	2928	0
2815	74	3300	2928	0
583	118	1213	2928	0
1872	95	3370	2928	0
462	41	1683	2928	0
860	84	1683	2928	0
1487	95	301	2928	0
1715	44	1164	2928	0
3036	105	2947	2928	0
301	44	0	2928	0
3279	19	458	2928	0
2679	110	900	2928	0
131	105	296	2928	0
1102	77	3275	2928	0
1300	71	1016	2928	0
1487	29	3357	2952	0
3279	95	1661	2952	0
3035	84	1861	2952	0
2628	5	743	2952	0
2343	41	1683	2952	0
1683	77	1369	2952	0
520	44	2886	2952	0
1717	5	520	2952	0
3266	41	3373	2952	0
1846	84	1613	2952	0
265	41	1999	2952	0
1566	29	381	2952	0
1514	41	2385	2952	0
1861	29	535	2952	0
301	110	1488	2952	0
97	106	563	2952	0
3378	82	3061	2952	0
3275	95	3199	2976	0
1301	110	260	2976	0
1094	110	3163	2976	0
2024	84	1403	2976	0
3199	41	860	2976	0
2289	110	2829	2976	0
1514	106	1218	2976	0
1487	82	2574	3000	0
2385	110	3087	3000	0
1787	5	2731	3000	0
2324	49	984	3000	0
3142	110	2202	3000	0
391	87	1000	3000	0
3264	77	3170	3000	0
977	95	1580	3000	0
3035	16	2596	3024	0
1165	118	1551	3024	0
458	77	2645	3024	0
2194	41	129	3024	0
2082	147	2680	3024	0
2509	5	1590	3024	0
1626	108	496	3024	0
1100	89	603	3024	0
2222	29	523	3024	0
2377	110	3234	3024	0
1102	44	860	3024	0
1440	106	1893	3024	0
2879	41	140	3024	0
2386	118	673	3024	0
458	29	3136	3024	0
1278	41	1831	3024	0
323	0	550	3024	0
458	41	3093	3024	0
1839	110	2974	3024	0
520	109	2385	3048	0
860	110	3275	3048	0
2622	37	3283	3048	0
1013	102	563	3048	0
2343	110	2465	3048	0
479	32	348	3048	0
984	82	267	3048	0
1102	143	1121	3048	0
3327	41	836	3048	0
288	74	2947	3048	0
301	5	391	3048	0
458	84	3279	3048	0
366	41	1923	3048	0
1499	32	1176	3048	0
1551	5	1564	3048	0
44	118	2382	3048	0
2447	41	429	3048	0
520	62	3283	3048	0
1846	105	1506	3048	0
1818	118	1411	3048	0
3402	84	3250	3048	0
355	126	196	3048	0
3031	110	1102	3048	0
1846	112	1369	3048	0
860	112	1683	3048	0
1090	110	3269	3048	0
1580	95	2465	3048	0
1337	110	2172	3048	0
458	110	3136	3048	0
2081	36	3283	3048	0
960	77	351	3048	0
2150	152	2947	3072	0
1222	44	1551	3072	0
33	41	3148	3072	0
593	149	2777	3072	0
2058	98	701	3072	0
79	110	3279	3072	0
40	71	1192	3072	0
3151	143	3279	3072	0
984	44	269	3072	0
1084	95	1066	3072	0
2353	41	1075	3072	0
1034	143	3279	3072	0
3002	110	2176	3072	0
1293	110	1551	3072	0
45	106	1046	3072	0
317	136	2719	3072	0
3185	155	2178	3072	0
1419	84	2156	3072	0
483	155	296	3072	0
3094	41	202	3072	0
3090	41	426	3072	0
1683	89	2126	3072	0
3033	84	1404	3072	0
2444	84	2556	3072	0
494	105	3288	3072	0
2924	102	2947	3072	0
591	5	2950	3072	0
1483	118	1854	3072	0
1311	77	1334	3072	0
1657	41	2252	3072	0
1438	95	3378	3096	0
524	5	1173	3096	0
3264	41	2951	3096	0
2278	110	3279	3096	0
3276	118	2694	3096	0
2259	110	1147	3096	0
1417	143	345	3096	0
2169	155	1564	3096	0
3048	84	987	3096	0
2298	102	569	3096	0
1551	84	984	3096	0
1293	65	138	3096	0
2862	77	3327	3096	0
1777	35	559	3096	0
3033	110	3279	3096	0
2112	110	1793	3096	0
1225	68	3230	3096	0
2292	41	1999	3096	0
2833	84	1118	3096	0
2144	155	447	3096	0
458	143	2465	3096	0
1683	138	591	3096	0
909	71	3390	3120	0
125	110	753	3120	0
1786	29	2189	3120	0
2282	110	1177	3120	0
2150	152	3267	3120	0
1904	110	2334	3120	0
171	150	2239	3120	0
447	106	2058	3120	0
39	110	640	3120	0
2385	71	1646	3120	0
3180	133	121	3120	0
1242	41	458	3120	0
1506	95	2334	3120	0
2546	66	1539	3120	0
1431	62	3283	3120	0
1885	110	1187	3120	0
116	41	2277	3120	0
860	41	1683	3120	0
2045	110	984	3120	0
862	71	2638	3120	0
860	82	2464	3120	0
80	143	2956	3120	0
1564	32	526	3120	0
2474	105	2773	3120	0
3319	106	2748	3120	0
2947	95	3164	3120	0
860	65	924	3144	0
1193	150	2860	3144	0
1901	105	1551	3144	0
1487	29	442	3144	0
1345	102	914	3144	0
301	106	391	3144	0
301	110	2221	3144	0
3093	95	1683	3144	0
689	95	3276	3144	0
3311	136	3276	3144	0
1564	150	1551	3144	0
1580	95	1846	3144	0
2461	84	1487	3168	0
1683	112	3061	3168	0
2168	150	524	3168	0
260	110	2259	3168	0
2278	41	1551	3168	0
559	109	2645	3168	0
2991	17	260	3168	0
1170	106	520	3168	0
527	84	3035	3168	0
1846	105	1506	3168	0
1897	62	3283	3168	0
1170	87	520	3168	0
2630	71	1356	3168	0
3133	41	2595	3168	0
412	118	2827	3168	0
1424	110	2181	3192	0
2399	110	2947	3192	0
3261	34	453	3192	0
521	38	2680	3192	0
2707	29	2094	3192	0
2807	62	3283	3192	0
2508	64	891	3192	0
1861	105	3279	3192	0
2840	84	1487	3192	0
1881	84	1258	3192	0
2947	71	3302	3192	0
3302	118	296	3192	0
2862	110	3279	3192	0
1314	41	2928	3192	0
1580	71	3093	3192	0
3093	106	1580	3192	0
2556	44	860	3192	0
2126	105	2465	3192	0
1861	118	2338	3192	0
827	110	2679	3192	0
1379	128	1564	3192	0
2385	84	2947	3192	0
555	62	1564	3192	0
1861	95	3181	3192	0
2822	105	3273	3192	0
23	62	668	3192	0
111	5	1216	3192	0
3033	77	2333	3192	0
769	110	2947	3216	0
2448	118	205	3216	0
1311	106	3116	3216	0
601	41	1645	3216	0
662	143	800	3216	0
668	83	2667	3216	0
91	41	3327	3216	0
1393	77	564	3216	0
1016	112	2333	3216	0
1778	68	2064	3216	0
178	117	2081	3216	0
2235	29	577	3216	0
1487	84	227	3216	0
3003	110	2467	3216	0
2507	71	2283	3216	0
3275	41	2333	3216	0
1580	82	1541	3216	0
1906	110	1279	3216	0
2130	110	2465	3216	0
1249	41	301	3216	0
3279	68	690	3216	0
57	150	3166	3216	0
2947	95	1067	3216	0
1170	110	391	3216	0
203	41	2947	3216	0
3097	118	2827	3216	0
133	128	1564	3216	0
1683	71	2343	3216	0
1487	95	301	3216	0
1089	41	405	3240	0
520	62	3283	3240	0
1978	110	2465	3240	0
388	41	1245	3240	0
1961	41	1868	3240	0
1067	41	984	3240	0
3363	152	3130	3240	0
1868	118	1146	3240	0
1683	82	2343	3240	0
701	133	520	3240	0
980	121	1881	3240	0
458	71	860	3240	0
1855	150	991	3240	0
489	37	3283	3240	0
860	68	3378	3240	0
2333	41	1593	3240	0
862	105	340	3240	0
1878	41	3392	3240	0
2137	155	2167	3240	0
1446	41	1441	3240	0
2187	152	992	3240	0
2353	29	2581	3240	0
3086	41	3257	3240	0
2679	29	3357	3240	0
863	133	491	3240	0
3378	107	1506	3240	0
2679	114	1487	3240	0
2465	5	3279	3240	0
2263	110	695	3264	0
3224	95	1051	3264	0
2465	94	3093	3264	0
1013	41	90	3264	0
2465	49	3279	3264	0
950	77	1670	3264	0
1557	95	1550	3264	0
2827	84	3097	3264	0
1170	108	447	3264	0
2465	110	2530	3264	0
2071	141	3113	3264	0
670	5	1249	3264	0
2394	144	2640	3264	0
599	85	890	3264	0
3279	41	2824	3264	0
3074	68	1118	3264	0
810	95	2606	3264	0
1146	96	477	3264	0
2831	44	301	3264	0
1543	41	953	3264	0
2058	63	676	3264	0
710	46	2929	3264	0
1790	110	2538	3264	0
1571	118	981	3264	0
1300	108	2406	3288	0
2058	133	2917	3288	0
1054	110	458	3288	0
425	110	2021	3288	0
2679	110	892	3288	0
3327	84	924	3288	0
1682	71	1382	3288	0
2224	41	2807	3288	0
3250	95	1113	3288	0
701	29	520	3288	0
3279	95	3061	3288	0
3276	126	942	3288	0
3357	5	2277	3288	0
1576	41	3048	3288	0
2807	62	1099	3288	0
2904	41	2919	3288	0
28	82	1213	3288	0
3276	110	3094	3288	0
187	152	583	3288	0
1740	5	69	3288	0
520	44	1249	3288	0
1121	105	3327	3288	0
3327	110	3153	3312	0
2755	82	458	3312	0
2678	39	1438	3312	0
3275	85	3273	3312	0
2155	150	628	3312	0
1564	155	2556	3312	0
254	110	1170	3312	0
1901	110	3278	3312	0
591	109	51	3312	0
703	5	525	3312	0
2278	41	2120	3336	0
217	44	802	3336	0
2058	133	520	3336	0
1563	150	2947	3336	0
1755	109	2071	3336	0
490	5	3023	3336	0
2679	106	1170	3336	0
1121	41	3275	3336	0
458	84	3275	3336	0
391	110	1170	3336	0
3130	41	1059	3336	0
2458	84	2126	3336	0
2453	41	3327	3360	0
2126	49	1551	3360	0
3343	110	161	3360	0
301	110	1487	3360	0
334	82	2496	3360	0
3279	148	1220	3360	0
336	106	592	3360	0
2679	77	520	3360	0
2910	110	2063	3360	0
1944	84	147	3360	0
1845	84	812	3360	0
1853	106	533	3360	0
860	106	1220	3360	0
2313	110	1791	3360	0
592	44	3296	3360	0
3012	106	1343	3360	0
3327	84	2946	3360	0
2947	118	3045	3360	0
2946	84	2947	3360	0
328	105	161	3360	0
458	98	2465	3360	0
815	110	3089	3360	0
723	141	3113	3384	0
497	44	1156	3384	0
1983	110	2217	3384	0
640	116	39	3384	0
1253	5	1486	3384	0
458	49	2465	3384	0
1547	71	1146	3384	0
1714	16	618	3384	0
3276	105	2447	3384	0
3343	71	311	3384	0
2444	5	591	3384	0
3295	110	932	3384	0
1316	143	3033	3384	0
563	144	747	3384	0
864	137	2527	3384	0
3349	41	1977	3384	0
409	112	810	3384	0
2947	106	1978	3384	0
1162	71	2742	3384	0
3137	41	2978	3384	0
1080	19	1542	3384	0
3048	41	3032	3384	0
1085	110	3275	3384	0
3375	143	458	3384	0
605	110	2968	3384	0
907	82	3246	3384	0
277	95	1096	3384	0
2953	44	3153	3408	0
1080	106	1542	3408	0
2377	118	157	3408	0
2947	105	2465	3408	0
1118	10	2947	3408	0
3327	41	2453	3408	0
860	144	984	3408	0
860	71	3327	3408	0
1565	155	451	3408	0
3227	71	3093	3408	0
1912	118	157	3408	0
1580	77	1506	3408	0
1683	84	860	3408	0
1487	44	3108	3408	0
2679	110	3200	3408	0
1643	77	3061	3408	0
260	73	479	3408	0
409	110	3279	3408	0
321	71	812	3408	0
3327	84	261	3408	0
1547	71	2974	3408	0
2656	84	260	3408	0
152	128	1265	3408	0
2644	110	746	3408	0
1857	106	2289	3408	0
2058	34	932	3432	0
3132	150	3130	3432	0
1329	16	932	3432	0
1912	44	301	3432	0
1064	110	353	3432	0
458	143	3279	3432	0
752	110	2724	3432	0
1264	109	1118	3432	0
676	79	803	3432	0
520	141	2679	3432	0
3279	57	1551	3432	0
1382	41	2465	3432	0
458	82	3246	3432	0
1981	110	3153	3432	0
520	5	2277	3432	0
2831	41	670	3432	0
523	62	3283	3432	0
1098	110	328	3432	0
2670	82	507	3432	0
458	153	3279	3432	0
3008	72	1906	3432	0
2126	105	2465	3432	0
1362	41	3061	3432	0
2584	110	1207	3432	0
2418	44	520	3432	0
520	133	670	3432	0
2228	67	3085	3432	0
21	44	1579	3432	0
448	49	1330	3432	0
3061	41	3327	3432	0
813	71	2692	3432	0
1305	49	487	3456	0
2012	110	754	3456	0
3153	5	1551	3456	0
904	41	2784	3456	0
204	41	2201	3456	0
2454	71	2458	3456	0
1219	40	1102	3456	0
3250	29	2153	3456	0
152	128	1265	3456	0
3061	84	3327	3456	0
2602	105	17	3456	0
2244	141	3360	3456	0
3279	110	3056	3456	0
2465	71	860	3456	0
1900	44	1699	3456	0
3093	108	2929	3456	0
1170	110	355	3456	0
2728	29	2153	3456	0
2385	41	3053	3456	0
2921	106	924	3456	0
1957	41	3319	3456	0
2113	144	3275	3480	0
2343	106	2465	3480	0
520	152	283	3480	0
1892	44	520	3480	0
1776	7	87	3480	0
2965	105	301	3480	0
2277	5	670	3480	0
2633	105	3302	3480	0
1487	92	544	3480	0
1130	84	2651	3480	0
2465	71	860	3480	0
1036	102	447	3480	0
301	110	2058	3480	0
293	41	3327	3480	0
2343	110	860	3480	0
3327	118	2393	3480	0
2679	29	734	3480	0
2356	44	520	3480	0
583	109	3192	3504	0
860	44	532	3504	0
1990	41	1969	3504	0
2343	71	1683	3504	0
2749	5	198	3504	0
3224	105	1580	3504	0
2757	84	1487	3504	0
3138	41	1077	3504	0
167	0	3359	3504	0
1154	143	3279	3504	0
2656	102	2071	3504	0
3351	41	458	3504	0
1306	41	2638	3504	0
1797	110	1218	3504	0
583	1	2640	3504	0
1728	84	402	3528	0
487	37	3283	3528	0
1777	5	559	3528	0
3276	16	1503	3528	0
1842	82	3093	3528	0
520	62	355	3528	0
1212	29	623	3528	0
1242	105	3069	3528	0
3386	150	565	3528	0
2190	155	3267	3528	0
1683	84	3378	3528	0
2343	84	3069	3528	0
2922	62	3283	3528	0
2103	117	479	3528	0
3216	110	260	3528	0
1564	67	3153	3528	0
801	56	572	3528	0
860	5	458	3528	0
860	105	3275	3528	0
3273	128	2824	3528	0
2058	5	2515	3528	0
1605	105	1102	3528	0
1820	82	1566	3528	0
1593	41	1605	3528	0
1720	0	2109	3528	0
2807	62	2224	3552	0
2444	106	592	3552	0
2947	29	2013	3552	0
2638	71	1105	3552	0
2114	106	499	3552	0
457	29	496	3552	0
2703	29	3360	3552	0
1481	41	924	3552	0
3033	105	295	3552	0
1029	68	370	3552	0
45	126	773	3552	0
520	115	3283	3552	0
212	71	670	3552	0
3202	152	538	3552	0
52	71	391	3552	0
2925	44	1808	3552	0
1623	118	3161	3552	0
3093	121	2301	3552	0
2959	84	3279	3552	0
1118	106	3272	3552	0
1333	118	1547	3552	0
1788	110	3275	3576	0
2929	110	2645	3576	0
1690	41	1494	3576	0
1904	110	2385	3576	0
836	41	322	3576	0
2852	110	668	3576	0
924	110	99	3576	0
300	110	1565	3576	0
1701	73	2940	3576	0
530	152	2687	3576	0
2439	93	2896	3576	0
849	110	2706	3576	0
149	72	2612	3576	0
656	41	283	3576	0
471	110	409	3576	0
1329	110	1740	3576	0
1717	62	3283	3576	0
479	49	2656	3576	0
3033	110	3267	3576	0
129	71	3330	3576	0
296	106	3275	3576	0
761	118	2444	3576	0
995	72	577	3576	0
2813	62	2444	3576	0
320	84	1904	3576	0
1487	95	3275	3600	0
3243	110	944	3600	0
2912	41	1085	3600	0
2679	96	24	3600	0
2947	43	458	3600	0
3379	110	1154	3600	0
1382	110	2465	3600	0
510	62	1813	3600	0
2947	131	97	3600	0
2679	29	1675	3600	0
2126	110	2465	3600	0
2121	105	2858	3600	0
2465	143	3093	3600	0
3266	105	3089	3600	0
1128	105	1121	3600	0
2465	41	2126	3600	0
2791	62	3283	3600	0
1487	73	3037	3624	0
3263	82	648	3624	0
3266	84	1667	3624	0
2277	14	0	3624	0
2385	105	1506	3624	0
2343	77	1683	3624	0
3267	41	984	3624	0
2079	11	3279	3624	0
3263	82	670	3624	0
2644	110	2527	3624	0
569	84	551	3624	0
1099	110	2517	3624	0
2607	106	520	3624	0
3346	110	409	3624	0
2146	147	1904	3624	0
2126	110	1580	3624	0
3100	135	458	3624	0
2807	62	1564	3624	0
3275	41	1102	3624	0
3089	84	1487	3624	0
2642	110	3275	3624	0
1152	41	1378	3624	0
1635	110	1170	3624	0
538	5	207	3624	0
2833	41	84	3624	0
1382	41	3197	3648	0
458	41	3346	3648	0
924	84	138	3648	0
1369	84	2929	3648	0
458	41	2947	3648	0
520	62	355	3648	0
1444	71	1222	3648	0
1761	29	3358	3648	0
3061	84	860	3648	0
2707	110	3159	3648	0
520	48	701	3648	0
3008	5	2603	3648	0
2804	119	2702	3648	0
1384	71	3061	3648	0
2278	110	1551	3648	0
3072	110	2679	3672	0
2797	62	3283	3672	0
1099	110	3327	3672	0
194	152	2171	3672	0
1567	71	3086	3672	0
458	110	3346	3672	0
2167	44	520	3672	0
520	115	3283	3672	0
1572	72	548	3672	0
2448	29	550	3672	0
2048	44	290	3672	0
409	29	491	3672	0
3250	116	1554	3696	0
528	60	2191	3696	0
1209	153	3028	3696	0
1480	105	3279	3696	0
1458	9	2696	3696	0
2947	120	1564	3696	0
2947	95	1683	3696	0
1657	110	2267	3696	0
2979	49	2516	3696	0
86	41	2638	3696	0
3267	68	3097	3696	0
2707	110	746	3696	0
275	71	670	3696	0
1690	110	612	3696	0
885	110	1297	3696	0
1492	144	491	3696	0
3089	143	1487	3696	0
532	106	1182	3696	0
2679	122	447	3696	0
958	106	3335	3696	0
3129	110	2610	3696	0
360	32	539	3696	0
3378	95	1683	3696	0
860	84	3327	3696	0
520	62	3283	3720	0
391	71	1000	3720	0
1857	110	2289	3720	0
1487	41	2947	3720	0
1131	41	2560	3720	0
296	41	1874	3720	0
3392	41	391	3720	0
355	41	957	3720	0
2947	29	2013	3720	0
1643	106	2438	3720	0
2650	110	1170	3720	0
300	105	1121	3720	0
478	84	203	3720	0
2343	41	2929	3720	0
3327	110	2992	3720	0
2886	41	2679	3720	0
2121	41	1594	3720	0
3260	44	1217	3744	0
2883	118	17	3744	0
3135	41	2041	3744	0
192	152	520	3744	0
2679	110	670	3744	0
2041	41	3135	3744	0
3192	29	583	3744	0
2532	110	1484	3744	0
3256	84	1733	3744	0
1605	112	1016	3744	0
1252	118	1187	3744	0
520	5	3391	3744	0
1382	84	1683	3744	0
260	44	458	3744	0
2679	110	327	3744	0
300	41	337	3744	0
1354	110	3296	3744	0
526	152	1565	3744	0
2997	144	1564	3744	0
362	63	2207	3744	0
3328	110	41	3744	0
1170	106	994	3768	0
2453	110	2895	3768	0
2927	41	984	3768	0
520	117	3200	3768	0
2284	5	1745	3768	0
3323	105	3279	3768	0
670	150	301	3768	0
3224	118	2423	3768	0
1755	110	2375	3768	0
520	84	325	3768	0
2656	39	260	3768	0
714	126	437	3768	0
2982	84	486	3768	0
3279	49	3130	3768	0
1779	110	721	3768	0
2068	44	2466	3768	0
2346	29	543	3768	0
1329	110	301	3768	0
1121	84	3267	3768	0
2126	84	458	3768	0
2480	16	2353	3768	0
3279	41	1121	3768	0
807	118	1218	3768	0
491	84	409	3768	0
3375	133	3161	3768	0
569	106	366	3768	0
1146	143	1547	3768	0
3093	95	3397	3768	0
409	110	860	3792	0
1573	105	2067	3792	0
769	84	130	3792	0
3048	84	3378	3792	0
337	110	1102	3792	0
427	110	1161	3792	0
2947	77	3279	3792	0
3323	84	2912	3792	0
3275	77	984	3792	0
2679	151	24	3792	0
3061	84	1683	3792	0
66	110	210	3792	0
3327	95	3378	3792	0
590	44	3275	3792	0
313	110	2167	3792	0
3105	41	3387	3792	0
1362	108	3045	3792	0
3211	77	1945	3792	0
3275	118	2423	3816	0
591	106	830	3816	0
2679	155	520	3816	0
3344	84	2835	3816	0
301	106	932	3816	0
1580	143	457	3816	0
3279	109	3385	3816	0
3069	95	3279	3816	0
3267	130	2947	3816	0
2707	155	746	3816	0
3152	95	1683	3816	0
409	105	3069	3816	0
3378	41	3045	3816	0
301	110	1170	3816	0
